Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint,rv1,rv2
514,0,19.55190098432896,41.4790150433887,19.00410730821779,40.95419155733538,19.14840435523092,42.609885118510576,19.513727111352,40.75423230983203,17.991952865336987,81.27362698186361,1.0690237637890472,85.78438615740897,18.410201586581838,37.67196471312349,19.768515773320928,45.14192049722743,16.728859409402624,39.820645512242166,2.3968842960808927,756.7205068990277,88.24980853354297,4.807603937315829,35.14689094376828,0.6662795363353791,12.71309436757668,12.71309436757668
180,0,22.71728751313691,42.71935676773025,21.360564441959774,44.076817150702404,23.043103881489333,39.38700911676051,20.48710682579505,42.25420638417427,21.07317539518484,49.76791582878386,12.156753277015229,36.99119675890714,20.707212184036564,37.10654075077756,23.93589169745277,43.394921120940886,19.846896118510667,40.89177193029373,12.892912278825087,748.907185613701,65.78799788520925,6.826373347241205,40.0,6.574018233521012,27.024691606346515,27.024691606346515
465,13,23.113873243394764,45.80590644189306,22.500977700831104,43.108205101700655,24.18154680391171,45.33094337369402,19.67546107172372,49.318351879607924,20.860372772660998,47.94563558911733,11.237535629469024,82.10970502417508,18.86693961826759,45.07956583639711,19.35999573996883,50.337865868229535,17.630162398021547,49.12425784881993,10.97934046784109,759.8114743622874,81.49180909840324,9.803276360638707,39.540978175479395,7.954095450798382,5.758112732402648,5.758112732402648
124,11,22.960589130448028,45.39062883494766,22.25134539656401,40.64141496682751,23.247006324515972,38.824368467387465,23.00545361843477,38.28042199585491,20.699808854322363,45.04096404498277,16.417301606355785,7.832687450885289,21.551000906052327,33.71677619149192,23.973479386923103,40.916241741805415,20.685668775196937,40.54278636596684,14.923805339514754,752.564397429078,56.190021078744856,3.9945596160651053,40.0,6.189505971966351,39.832991057536105,39.832991057536105
149,20,19.89,37.09,17.576229988096333,39.816147010598186,19.83289665809633,36.738606990356345,21.27516302154732,33.56860699035635,17.35666667,43.5,6.19,39.732819551061624,18.56666667,34.290735060121925,20.878114995830916,38.510641188634565,17.368551674169083,35.92810661038734,6.037131003214551,746.8857932904547,65.21448327761266,5.6072416400932275,40.0,0.0,19.161143958623004,19.161143958623004
195,0,20.60966539266321,36.91337261609534,20.122582117683645,36.26000461495166,20.198846017559053,36.239659236061,20.73752762867532,35.448521817108094,18.194561621830957,48.861177411867274,4.368232642468852,46.34724193849442,20.770754295617458,31.298182594819647,22.85168418038882,35.82182166546397,19.24782372574205,38.826889226019034,4.567283118391307,769.498636944244,71.46713640341284,6.120172510614719,27.82083865722527,0.0,7.751152206423954,7.751152206423954
354,13,18.801444567082406,39.63352115652952,17.461091482085774,39.35279349717261,18.801327444625734,39.31211634769445,17.405041582766263,36.85526056989456,16.36067532885841,52.02616400677837,0.0,86.4735388249638,17.576133064852037,30.68612167282654,19.63267100584982,42.041028089758825,16.37170825276626,37.23933402071114,0.0,758.6848752517012,88.14677755477724,1.5030838364024337,62.14677755477725,0.0,39.70386530997736,39.70386530997736
444,0,21.404552309155793,39.5810273325748,20.90131008489471,38.47489161153375,21.150449258549394,41.200678605093685,18.7698963246493,42.09566761205914,17.122620169789418,53.22756833138121,5.270311026548211,78.37486961918627,17.430942507318846,37.590559224156856,18.012419098443036,44.80904806791577,17.116361922738946,44.08667766230169,4.920377002341249,748.1500000016889,77.67342130179426,6.379359094463978,39.751178132316404,1.3024976434422226,43.80020071251551,43.80020071251551
234,0,24.740933001293826,36.013736123287,24.843045934252466,33.307638825710455,24.449162122841894,36.13789249611299,23.936954065747535,36.090970853811456,21.053045934252467,45.718878906637016,23.598530577816323,1.0,23.825203389268403,33.12089620933247,23.775126505196056,38.467528867242606,21.617842544984065,38.865559565726784,21.789597145282038,752.8474600865318,44.064292156631105,4.686972895047734,39.593064763834384,8.781194053616485,31.20137051957003,31.20137051957003
194,18,21.195591195332863,44.742360041715465,20.281023790086834,43.08102379008684,23.732915143741586,43.274537415476914,21.170079300289444,43.44023671809033,18.85526676307003,54.14649465082587,7.749996443162022,76.99553916696924,19.24897719981349,36.67249161372224,21.83581028863445,45.61644268941533,19.0,42.87860614139707,7.9173215743487475,739.6476387755066,70.74801749276386,10.574801749276387,34.047224489869414,2.8094448979738833,11.350124156067292,11.350124156067292
344,0,24.452130924945585,36.81012236088015,22.378336207362157,37.7866035502443,23.999921064647314,31.9214205067714,24.737230940884896,36.30872110774589,23.71627706530463,42.646684017730635,10.555022344940836,2.3119463206838082,24.352307814917783,32.00095662708872,25.279069266326157,38.73537249845739,23.852307814917783,40.84189716412836,8.731922647787759,755.7161018598816,63.811539074588914,5.811539074588915,40.0,2.1817920416284107,26.97359060720629,26.97359060720629
764,3,21.64278731069932,45.25887178854025,21.049763090750023,40.81646054774839,21.603637170429547,44.23242023001834,21.27558964668064,41.36161098224636,17.824120055717653,55.34718003850301,2.8382520567862746,97.63511278744805,17.38113130426887,39.14594093526371,20.57594766057347,47.14495905116181,16.550604715950758,43.84547827943601,3.817779749938886,756.0111012503056,84.65892002177232,3.0,38.209762364730224,1.4881227181351493,28.70135321673804,28.70135321673804
330,20,21.35104144000049,43.56875321577421,19.80472057626007,42.3664272066263,21.34160361611747,41.35722517034376,21.948529148078034,39.789699330208485,18.619313288793073,50.234841798697424,6.486985713970054,86.82511426354522,19.225313533732113,35.26372155601624,20.52378671384067,41.54126148563111,18.59712651614043,41.33416172878021,6.387787693596843,755.7165546537796,73.73071136655456,5.879703005981708,38.81870175916802,1.9315962654148104,17.719196265014844,17.719196265014844
124,0,23.16118804169065,39.81846210146646,22.10198007152402,38.786601097832175,23.020396011857283,38.920396011857285,22.17412535983337,38.9,21.13881195830935,45.51482707489715,14.453134026883793,14.330965885335583,23.046956989016827,33.856126138757794,24.29,39.21031707075898,20.89,39.53493076247842,14.683564125071955,750.7,63.388119583093484,5.611880416906516,40.0,7.7,30.885957639918914,30.885957639918914
344,20,22.582676084683378,33.24052261579484,20.508320845057916,33.402041683625534,21.73050976548972,34.095962331266485,22.21511239447875,33.26900806223554,18.774190394389958,40.47980280425748,9.334327887512817,17.914062648617676,22.157698563579128,23.75351959131856,23.771289276896365,33.0966942623829,19.97503746482625,35.66364328641639,8.187518732413125,764.208320845058,59.70951971949793,3.4160422528958234,22.374438027606242,0.6461392960810464,10.75948447171607,10.75948447171607
254,20,21.233486120861315,43.30911521659936,20.723571406214422,42.251140636485545,21.022743588373352,45.342750828269615,21.271147879356228,44.38990747475063,17.8258729826107,53.035794937962876,8.551282235524612,98.19002502676675,17.522302677764124,41.58547361884855,19.118070510739717,48.122426050438484,16.78881655690281,46.80672330363823,8.872280948075332,760.8231864716055,82.81023412339611,4.347015047441949,30.866739098962647,6.087867237201728,37.873204319795434,37.873204319795434
324,2,21.872276661031243,38.023236569186935,19.693837973910664,37.339375096607185,23.41775760575904,36.687334220413426,21.644507109033032,32.61678337347331,18.7,43.28849723854356,7.885505628116953,17.33200424594922,20.476232523751495,24.644366113708713,23.441584419394147,33.68615047644112,19.627816943145646,37.71251762441554,6.855915876939921,764.6238260360166,55.33098341126138,7.463615719186784,26.185446288564858,0.0,14.552703836853953,14.552703836853953
195,0,22.2,44.65830155544285,20.199457931116374,46.25573569947535,23.899089671133947,40.34765792188334,21.29,40.03398728964952,21.438114940871277,86.18948854888438,10.082576175217028,20.181356692427723,21.55863265214601,33.4,24.131595242583227,38.86524523315845,20.48841507666631,38.33814838820024,9.377883330191741,753.260531736996,77.81595242583226,1.3946825248278942,31.525555345062898,5.681595242583227,7.550808342696753,7.550808342696753
495,0,22.150136740048094,43.416792794342015,21.482730181583236,42.14958977985572,23.769981765491305,39.433113053717896,21.7,40.38438402812228,20.79,47.33931629975954,12.052166486594162,39.59804942832882,21.185041022014428,36.12186325995191,22.815022787505736,43.73935426098207,21.14737009695431,44.9236553870248,10.062602555036069,746.2169401800962,78.03745051601484,5.9584472832903055,28.587207633864924,6.404302625754724,15.605356601803386,15.605356601803386
234,0,22.525554235967455,37.495545844366276,20.58956297643868,37.456573954277204,22.696655186471933,36.22248133610597,20.046550127050317,35.17900410891714,19.970683802072408,42.49556833134401,8.021379949179874,38.10898732437853,19.08663753176258,30.48159537036989,23.762753725842217,37.40053281987476,19.471938816701414,36.67151105624827,6.883746526334435,760.9202622141368,79.22270780440243,4.821833756878925,30.46987150611634,3.433187658812894,7.666812944566184,7.666812944566184
225,4,22.30274604261761,50.98114978248343,21.73580738915877,44.16107649725598,22.080177721701364,45.629823570836145,20.18368048946566,49.21452960092773,18.54346591969756,55.81648437917606,10.200496843707585,91.61501434261558,18.406745654089494,43.9240712829446,20.657207147720865,51.88382221098774,18.52772788191936,48.14121919009835,9.856449451253889,759.222880458517,90.68915218107543,5.73826357186921,27.89368748086522,8.393502767764296,4.585486315800468,4.585486315800468
394,0,18.467124512327203,43.929050799127374,17.830413244459454,42.63305592329999,19.56726811542397,43.04177147172756,18.80542490246544,42.44680835926689,17.229307314684338,59.94486494366602,3.7625436736115154,91.28832218303306,17.932881228853926,41.34182492201963,18.807974317258086,49.13077008310201,16.73084980493088,47.022206238695425,3.726862646301839,748.7994762679492,91.48457509753456,8.007276008180161,21.35389986672342,2.455937152153912,43.05562358814886,43.05562358814886
180,10,22.2,39.03101093032191,20.29,40.68871826445087,21.721991076590918,36.56733035886364,21.0,37.05008765871253,20.444585324185525,76.5367282229927,5.559864080308707,55.094208341363654,20.6,32.59,23.175565470454533,40.825022824867354,19.5,36.408144842367335,6.096877982500013,748.3,93.12217264772733,2.2926091172537872,28.681745877083213,5.048869059090932,29.917643103014363,29.917643103014363
375,0,24.300951390399202,44.49429679402521,25.401221015894414,36.39066657645016,27.381404618093775,39.4220090907633,24.55803456226803,40.394473973966704,22.057654776224947,48.227535116796595,23.094876614495004,1.0,24.01364224606649,37.998460144142165,24.01364224606649,45.12160465252048,22.679529054240636,43.706967875227605,20.201633155303192,756.187770588141,49.87634491634712,1.6929358289627663,34.626377006848415,9.216982513272074,6.772442416872573,6.772442416872573
435,0,20.238564601248846,46.137084956853705,19.29293805237181,43.63727831926179,20.34077344963232,44.94318111978326,20.057205311729067,43.919704425682376,18.037911506491888,51.38930245592603,7.369597640290787,81.172678462436,18.06539822942892,39.28393008964654,18.984099113223813,47.49835929102624,17.488230090035024,44.455930384456835,7.42,742.777943949671,79.74259586650346,7.4005309728467585,40.67235987889286,4.136651327182989,24.860059038262335,24.860059038262335
574,15,23.718338922336258,44.97450028192419,23.009879961128686,42.68500559233626,24.34737577008843,45.10237296749642,19.737462310637728,49.07810508804855,21.094951139470332,48.52691702656822,11.788735332853994,76.69436909823837,18.84321515095818,44.38758049551707,20.425641180587217,51.01260889055169,17.75253768936227,49.23746231063773,11.091373527182325,759.8612507152167,81.91876052012624,8.72250140254475,38.8900056093465,8.08345058912707,29.599869168717646,29.599869168717646
184,0,22.73720641781035,36.763968749440544,21.78424220747252,37.31128623579747,23.7998975895635,36.633002167223054,21.64236954975751,34.317535197925494,21.033690184470927,43.54986113946569,9.265661109599995,25.787199533697205,21.347733630059395,30.37782888237639,23.781906253388676,36.87282240747267,21.239473616377346,36.936353175240214,6.194635919698116,761.3328863430846,78.8892091714556,3.493294899622645,40.0,2.769492417252828,25.88030978480095,25.88030978480095
444,8,23.279639439534048,49.543414395438525,22.29,45.91899817430543,26.607247425507012,40.6393514802728,21.653623716775286,44.40580761724436,21.020108892785288,50.443872948376274,16.865214762210687,10.732041126160631,21.89717362456706,36.59,24.876957046775285,42.0,20.76,43.041738657315314,14.880435571141149,749.0597822144294,56.66303690650494,6.065214762797621,40.0,6.419564428858851,19.059672348419785,19.059672348419785
210,20,24.41824950916033,39.038946670807285,23.85158283916033,37.12852533913019,25.148946670807277,37.69832273894386,24.17957866832291,40.159304116180216,23.107229081490054,46.478715718173355,16.823840789664327,1.0,23.529929775060843,34.12165306409949,24.510210665838546,38.724634648447974,22.587682675776012,38.35315998757817,14.55348261366684,757.7955178546814,64.76067571313135,3.8638577888534438,37.59157336645823,7.875169858137006,19.3180734430145,19.3180734430145
149,31,21.6,44.43618400798372,20.2,44.768092004796614,21.785171436079704,42.80770473437442,20.908282777984784,43.36278264658996,18.861598592136456,72.77371771426283,6.0,87.8559365274184,19.633939735689427,43.59,21.51026352513954,47.1515301742869,18.6,44.99304214275343,5.474828563920296,752.8532540117135,95.36015868564927,1.8869840433328107,29.62619234992604,4.8280476065338265,36.56874318572298,36.56874318572298
499,19,21.52638477920992,33.053101527213386,19.556156986820888,32.78501077260305,23.208763491515086,35.7281760054062,19.701172567953154,32.548283374337245,17.219933655203633,46.06611780376119,4.59700103318844,36.239474050158265,22.125409649382608,23.414098775306154,22.882182880312303,31.216281655618452,18.510292540922137,38.27792689288335,3.8951450683287643,763.1185676299131,66.19977083641999,3.653638134187169,35.94788586874868,0.0,44.9300563442109,44.9300563442109
630,0,21.355276920128645,37.61277856079214,20.20220883399859,36.48262009851825,21.240361134572773,38.83827433597441,20.772330874070526,37.04471311325699,18.082239035388458,48.43817549264649,4.225070832270891,91.81020327940756,20.214166432762358,32.886992617539875,21.582239035388458,41.093996135972965,18.343282899162922,40.948965163889326,4.811618571539342,760.8887145197783,60.0694405460393,2.0,40.0,0.0,8.022500990699328,8.022500990699328
474,0,22.73103678068077,42.56724780009003,21.555487982437064,43.32926247814281,23.230060815806645,39.60019499836193,20.46225600878147,41.724094029798195,21.203579497343814,48.00466763346388,12.40678559324918,33.66464506774266,20.841621777211678,36.596924996075266,23.945085433326085,42.68946655466153,19.92150593598227,40.747688965795774,12.909817552580073,749.041828352006,65.16859735430513,5.807317309964256,40.0,6.374847960483394,16.191127476816757,16.191127476816757
180,0,22.588609330838356,36.327315477867295,22.535224534163774,34.1901529853867,26.38234921265539,37.48985784220389,22.472093768798537,34.48366725278369,20.4729876678111,41.98537328190795,14.796371524727654,1.0,21.3627221819476,30.16438210182579,23.138857247078647,38.264033139662864,20.39104688439927,38.00009916849612,13.007465638158976,759.3027199459057,55.863200595157444,5.721395845935342,40.0,4.235380344645496,13.006782402723157,13.006782402723157
179,13,25.083074325529985,40.59139638990766,25.767234798997276,35.83132021932501,26.87751857959812,38.058048421347394,25.362381758082982,39.38910303912992,23.12861993389128,44.26225168305239,25.160734235172352,1.0,24.227623310702302,37.19342094479334,24.359307432553,43.699991311643906,23.323766892976984,41.69513479400103,22.76337838127196,753.3973423150603,43.689752250543634,2.6930743255299827,40.0,9.644559122742884,20.730479093882927,20.730479093882927
195,0,21.518523659954198,39.146348350396565,19.305584872297405,41.97674397688097,21.205584872297404,37.282745455509925,20.506699069381344,34.622303538323564,18.68139301877949,46.57744758201869,6.429619343201639,54.195694883177964,20.244995913666138,29.61128083961656,22.906560200604158,37.214902252563924,19.681476340045805,37.40539045600935,6.027716058321252,763.175581321913,84.37116758186953,4.370241788021177,61.72191362160626,3.531169744594811,17.847316317180276,17.847316317180276
705,0,25.360541338683387,49.11621555109718,25.476756889780564,45.92958808533348,26.17617581202508,45.40368015892438,25.48959522645768,44.525900180548966,24.1012167815674,51.88144193233504,23.05752255244514,1.2891167975266455,25.072162893793102,42.72880142397844,26.372531358984435,49.4277370643171,24.073757135874608,46.917432332664575,21.03148745090909,744.7992302304978,55.79413959935774,3.4786027718714725,29.5229699799373,11.934864665329155,46.77359632905491,46.77359632905491
194,4,22.919297804869696,45.32748045179863,22.0,40.995611280435604,22.168068963391665,42.53450365922302,19.013130200576295,47.93092914481349,18.377108469572956,52.885321329191775,8.20440709137692,93.66026457929523,18.058802092153403,42.0753207919944,21.399939390876053,49.22224576068281,17.68912225608712,43.47262820725318,8.27130782301977,754.8087774391288,95.66959247704878,8.459059552488968,62.66959247704878,7.631834469367496,48.046579729651775,48.046579729651775
195,24,21.313290590263602,37.51944479099658,19.732029170245422,38.138909643071855,21.167774554801618,37.11032070923965,20.16701005778268,37.17824102112394,19.175885621988495,47.95283238304429,5.005435067374636,59.361639872788366,18.78629544289006,31.506038259525923,21.80095110131942,37.6643343183884,18.80146745471072,38.449426627264465,3.9487949685247465,755.8293002955165,79.46922583244326,2.482798817933918,21.588111441110357,0.692567571378448,26.459319418770235,26.459319418770235
124,0,22.961189835149117,38.675381206515524,21.2,38.19574814952352,23.1,35.756907745117594,20.0,40.12469397171072,19.1,43.42728937724176,9.764159336271064,32.850730781780626,19.2,34.39831331549952,21.461506088492957,40.83052218923615,18.79,37.69971010110148,9.36957832887488,755.5,78.66315274388705,4.0,40.0,5.798945822187201,24.733367187623116,24.733367187623116
629,15,21.637670704920776,35.794850480280395,20.317824389020966,34.43962857044725,22.525544671464615,35.377723373139396,22.084949645326148,33.75527488458563,19.245970620071805,43.242688996005185,10.747757557231184,11.06647817438827,21.032602791537997,26.637028555162974,23.13216457081643,35.76923074373808,20.01377621843207,38.54847085142628,8.86632911800517,761.3988034381651,51.437078447127874,7.61309248361167,29.982999175234777,0.0,23.521138422963844,23.521138422963844
180,0,20.980209142787608,40.061522345503164,19.43919200636716,39.99789542344103,21.093721723189333,36.75457653540218,20.560249397821188,36.41235103220146,18.850833952208866,43.530987969220504,5.647556478329783,64.7516240165815,19.87782148231781,32.036857577122696,22.12426602254343,39.92022343924516,18.94690177136364,39.413536064744775,5.604512796025549,745.3165171880706,90.05507911474832,6.042543573412821,35.09067308837316,4.069992121585281,21.519700906519063,21.519700906519063
195,10,21.20109425762602,41.77940469447018,20.560872627177968,40.75276843854738,20.988500570234248,43.288766533621455,20.379939184721742,42.269958237661854,17.552729236810247,51.729016559036076,7.0928951910448985,99.9,16.95039894508081,40.585647874638525,19.535564653036555,50.52576278187783,16.77274315854834,46.271658423830445,6.4163754266137545,753.2879748918903,93.45649705004641,5.287614024194323,43.163754266137545,5.41717331677537,15.573260043069624,15.573260043069624
210,0,20.40797830218865,39.212877807439384,19.142805481401542,39.052398175914114,22.829087552949126,41.979051389930206,18.836121430856902,36.19080690870063,17.3593448798705,45.95555881116917,5.824360582852939,85.36475190246853,18.38417205908339,31.56079387079215,19.816539398468954,38.468488770242466,17.74280548140154,41.34590026695445,6.471748382274982,760.6512124407585,74.60168760783502,3.828778074393834,33.00911052121233,2.177246670232377,45.3352497021931,45.3352497021931
289,10,19.74671433134094,40.81080868651739,18.537161449299933,40.94466165934713,20.103208870232525,42.36278130232423,19.672420757817125,37.74454799452833,17.65188482856914,65.93246451332726,0.0,88.6379868138276,18.393601809585654,33.43409109741602,19.974925851249036,42.540461176540134,16.940832520123877,37.21156868764255,0.0,756.6412796380829,84.01066365264792,2.587203619171308,23.174407238342617,0.0,11.858812976315196,11.858812976315196
859,0,24.224128906589854,43.08115328563,25.10783011456299,36.70031291921905,26.105126543619267,37.39960221215691,24.500951433813164,40.019349202952824,21.890656345435136,47.19966994396259,23.61380143694878,1.2135665318885764,23.985831023703533,36.7855067346768,23.678613224288018,43.82095438670846,22.41926668666965,42.91191772104194,20.186103412345112,756.303921655165,46.99403322331693,1.9829499653281153,40.0,8.332207707372735,24.336181304954792,24.336181304954792
540,20,18.97230828774659,42.97473957909254,18.25996585263094,42.38795080168368,19.96783350496395,43.65448747527758,18.0,43.32303438912961,17.628119523778185,57.65265040683221,5.222366047724515,89.4209646193211,18.14042804389456,42.489241530820365,18.985917798909988,49.460530483193175,16.87706538721463,48.352451860029575,5.536836896008531,753.1447478278264,85.989298902636,7.4758622421128695,30.411414506252086,3.349633650581989,12.178421247685604,12.178421247685604
664,20,21.0,43.09943449187012,20.6,42.013498855269475,20.643510487578126,45.99247046244309,18.84913991835474,45.595386962595924,17.684136910267405,59.19832384023486,5.451352648589605,99.9,16.866991569131358,40.913906720625114,20.08888889,49.44122493139065,16.29,45.92660414530909,5.971383910935062,752.5333854467812,80.0,5.952306518129716,40.0,2.6771071287480495,25.8886193235514,25.8886193235514
285,20,22.118092490072222,44.20059347723928,21.529351928374805,42.9967601272387,21.626049168934657,44.53338224070486,19.53277872561351,47.465885395230586,17.86555250155145,53.7612019420062,9.43345428989327,99.25316648122676,18.883895364173007,46.947104665828135,21.33117210545183,52.358757285330526,16.888882488934087,47.784008024609456,9.849789061150211,751.6843224323742,95.17299882980896,5.5209834420328585,33.174985785797354,9.10601204164102,18.089738016006933,18.089738016006933
180,0,22.038529786236687,48.68937988791546,21.28662371963994,44.77377220891329,21.86486291655972,44.309313984717704,21.616602180762598,45.07189995649938,18.606281972331356,56.90548482502384,11.186432752620664,84.1291063546366,18.318268878317976,43.92999074360125,21.953600348016074,49.92886128349017,18.39,46.99116944667516,10.933563507753384,757.0002610196595,86.09069984476965,8.706107955962237,40.0,8.738370142707312,42.72079174249413,42.72079174249413
195,20,22.727761218120545,47.093515548315324,22.2,44.34071307922627,21.74850747874703,47.2,19.89,49.873101260037814,18.0,55.409577158685444,11.223930377702887,99.9,18.86777778,48.274068620858856,21.69231620053635,52.14185743135237,16.86943613369733,49.72056386630267,11.7,752.9654228989559,91.55140966421439,7.448590336710988,24.448590335785614,10.4,30.178498643945144,30.178498643945144
315,10,22.168698404653867,43.690822002103815,20.493116503696136,45.606090870242234,23.23817267725138,39.44627459430749,22.27548196824586,41.350863589019035,20.8789299235971,46.13894854519502,11.925566585721594,34.471794540182586,21.069211514895606,37.30048828144451,23.144943826444756,43.99803550134366,20.529774688256076,43.258276953682625,10.350350690775972,752.0603252444557,78.81435044828393,2.2290360635082815,31.1182732274862,6.614493202956909,19.89561906501967,19.89561906501967
404,0,21.302363384835473,40.416467428352576,19.87419988460775,37.65887366410236,21.693769539602403,37.87586356882645,19.753236226982622,34.98924449639021,17.59047591573274,47.38795947542905,6.4099559849680885,70.72958257768987,19.059589558547348,30.240174504432165,20.54395798602467,36.998663495231625,18.114770983487038,38.9447132546327,6.012236803943872,748.9793178740847,73.13047783560357,3.534602441820319,40.0,1.5137353041538149,42.614494970696114,42.614494970696114
284,10,21.11256843756645,41.009153516536955,19.705704212156167,38.941016874979425,20.95056916744098,39.011455621990535,19.55077761027838,40.30806603730293,17.489418164388077,46.780875567122436,6.2393565653286975,90.02611222665142,18.0988036764948,35.654265432764134,20.09961119486081,43.2471994079601,17.503431197496283,40.01723775720647,6.1425394432548295,752.7379100832386,95.47562080070895,8.378103991416474,45.38209173571639,5.485345315104607,9.94791302147509,9.94791302147509
184,0,22.58921973102442,42.16612915264542,22.186941591834124,38.58103952292376,22.947338934078452,38.62899097459956,22.282429812365635,37.77385268233759,20.433485837616573,44.706652250679575,16.631584967592417,5.224042209583184,21.752293807076246,33.75478553803901,23.58821070562398,39.70927865306429,20.649235398910367,40.31454061430199,14.2339433504663,751.6197229951591,55.619265482309395,5.142203553071823,40.0,5.395869898697238,38.634559391162576,38.634559391162576
304,9,22.832420725716474,32.43060044429671,21.94726797971724,28.771258904978616,23.2311444130344,37.18077876448693,22.721210362858237,31.15419209405825,20.4779051702768,36.031338400087016,15.404415655629457,1.0,22.551373702212228,26.436320754024408,22.312414923148655,33.404592244271605,20.22009934354837,34.4796787583766,15.222228669519799,764.9646493952363,33.686839377637284,5.882164650764007,39.48152446370099,0.0,24.963458431222328,24.963458431222328
195,0,22.964969735298364,37.343267340378794,22.614266500745472,35.27164439034561,25.81560865463403,37.37784899052231,22.750770491588757,35.496486339204836,20.61150063024199,44.985699456962266,15.330818833141501,3.777611605176654,21.488121417414835,32.63181553427735,23.436369483201563,39.55389659669324,20.31083102099203,38.095456809885015,13.771197983225623,758.6709962185481,60.56998739516014,5.286002520967972,40.0,6.192295084112454,32.293664971176995,32.293664971176995
195,0,23.013284323296453,45.77545101370216,21.536759824457228,44.701044106194864,24.92573531228755,42.231274537965085,22.78700982651648,38.08049017778888,21.847850015238492,69.67606768250225,11.51412257518575,15.526337130693994,21.92913236033027,33.82112255047468,23.591779402195225,42.19287399849822,21.076436286863856,41.24205887440513,11.48283826836334,751.2710783992358,69.98333319899571,2.217156874525033,38.373529581350454,6.03514706245751,29.20505370023958,29.20505370023958
210,10,22.643290672865536,45.19268663949255,21.2070712946745,45.31144033132277,24.260606942011748,39.17898110534241,21.52597440371932,42.6537769578233,20.715974403719322,47.5208584891079,14.37526727425187,22.43370165567652,21.525690432476875,37.62218354892218,23.812107491428502,41.84429104035068,20.853780621808966,42.96524314428985,11.67951005105657,750.0385996380389,78.18903109044822,5.181096890955178,40.0,7.9992065800506955,40.088777650718015,40.088777650718015
600,0,19.96761837773767,40.91663838395391,19.16005456240792,39.11461709622115,20.700767839260518,42.628504759823215,19.240090937346537,38.68340472874202,17.35793291931945,50.36488584485513,0.0,94.71140297961378,17.970054562407924,36.55780967043992,19.334482840668517,44.84066322088918,16.921034556191685,41.84432074210868,0.4174681719287116,763.9523776031747,84.80363039669864,2.5932848335518406,25.493466709474863,0.0,34.63987300281717,34.63987300281717
264,0,22.5408723974704,38.676087868136534,21.89,35.84346018521891,24.450932461412012,36.21470052343392,22.17559223991755,34.76683342038803,20.57162298478093,43.406978329480125,12.203245036575776,4.116459172187369,21.799546371340714,29.90656628100964,23.86738281259635,36.83402091691041,20.717609626925995,37.46487105200024,10.46066658416872,754.9156564994208,53.75189011941369,4.873928932582369,40.0,1.2990656511753818,45.66448811074527,45.66448811074527
180,30,22.353520411971047,40.34896740863274,20.40108528354995,41.244614152213714,22.54152987962854,38.064390165805705,21.748570703570632,38.6794201699487,20.16971938204343,57.16841349377261,7.933668610832252,34.121528186310115,20.222683911996562,34.3323928651392,22.940524047636814,38.320233000779446,19.892959176057907,37.06372496005654,8.007808301259148,755.7432507756442,74.16834305163611,5.138168093399377,37.13816809188429,3.6441661744479807,18.594345368650387,18.594345368650387
195,0,22.296073857910155,38.84273551901272,21.70421488925864,31.763867093289296,22.504362134317294,34.297178195712,21.29869666018954,34.82155372679871,19.611595546919393,40.17881511981617,14.424678861956675,1.0,19.404031992194717,27.004306917427204,23.004914303218218,35.627402895182826,19.604726565791907,37.36206702267229,13.60165650670277,765.3629855738097,41.32044938899686,4.334253614503379,39.969630710449216,0.5638692023317644,24.35998217393795,24.35998217393795
164,3,22.3822650522505,36.235166594964795,20.786944567618164,36.55770805420823,22.332487672160866,35.14432242775091,20.842913493095306,36.69481398307406,19.040998056881428,44.32987149864487,9.297504855336543,28.64885701565641,19.135338415968235,30.787162711802512,22.9430061210253,37.1721918432068,19.504679515367666,37.394253694433225,8.030748543429786,760.4847601959915,69.92245630289356,3.3850291314042877,40.0,2.8152398040084994,9.182089739277686,9.182089739277686
139,29,22.89,34.74491842986383,20.29,36.35801709376392,21.85666667,35.19734188151949,22.2,33.2,19.095167057505872,59.96532406142809,3.621833724723353,34.28966504984237,21.492025645283405,24.757825175986383,23.49734188151949,30.81197591618996,19.958017093763917,35.331982906236085,4.818400938594043,764.3678749307302,74.39374510863932,2.6787490225828754,64.32125097485209,0.6,15.586250734965127,15.586250734965127
143,10,17.030915401978238,43.653626897032645,16.209274620593472,43.87835921861523,17.505152566481115,41.75444728772503,15.207003471088031,43.16908459802176,15.417336416866199,49.45546866561155,6.707809251086813,99.9,15.630820390692383,38.778204719479184,16.410438515408774,46.653626897032645,15.1,43.234867532623554,6.191796093076166,769.6217613821958,99.9227114950544,3.9227114950544046,32.38169196043524,6.184067242581607,41.745551114166695,41.745551114166695
180,0,21.568733870730743,37.744209451933486,19.80072515114062,38.68340599658433,23.489082654335483,38.513475399432096,19.785956937693218,34.31051606274843,18.75914509098692,49.46661032143462,8.580087195901184,37.175058869784685,19.021019070882566,30.84370406957978,22.870087195901185,37.63978201024704,19.38369427870204,37.04928937817624,6.814934603074111,761.4491117239648,74.03871934141388,2.961280658685686,39.922561317504126,2.4248910051235186,1.6725981017100366,1.6725981017100366
