rej,a1cx,a1cy,b2x,b2y,a2pop,a3pop,temp,mxql
0.35811367797040333,0.0,0.10287195123400944,0.0,0.09951017567117848,8.960183629649949,3.4646988817989226,0.5074956955252795,5
0.4232005173242185,0.3283483773180429,0.03990345560539316,0.2494680322678696,0.22301576118285116,3.104726934839715,7.937349872666316,0.5299875071047153,7
0.5199963657981528,0.0,0.15351673531682122,0.0,0.0,15.878412629615891,2.6840859800858494,0.5917472872855213,7
0.48520656278858587,0.015209952967926904,0.17137136053248037,0.18423177151228126,0.10243063411917888,10.00692662987716,5.879439665055833,0.4448851333015583,6
0.4343241600245178,0.3499970422782639,0.0,0.0,0.2057092371881622,10.620646557733206,3.702847876550449,0.4554400753111298,8
0.36188081942361117,0.005318566466296443,0.0,0.08501624516462833,0.18963644974359625,10.119848768378173,0.6275467994299542,0.5590452958112057,5
0.39160327570395687,0.17479516751169108,0.025171993960031946,0.2931563664720866,0.08884131487362876,0.8043546477159811,9.203277154815689,0.2674079570306654,6
0.43061556654370986,0.0,0.0,0.15389847314748983,0.0,3.711751659265234,10.705861607000873,0.8406561209580675,5
0.3550507503631717,0.40370545950250913,0.0,0.0,0.0,5.501882111848019,6.1359343139461275,0.8091706929488485,6
0.5275116755559891,0.08538059106821864,0.21510253143490832,0.41064932028318624,0.2690382287308131,12.583114775837133,4.6079762918165645,0.42632051344790717,7
0.439169350754295,0.0,0.0,0.0,0.1490364256741818,2.1858215279272404,9.386742093810431,0.43297247714998854,8
0.4360408930382437,0.15502993004286422,0.0,0.27211716546717657,0.03179018595301908,4.201327206183601,8.10993075043848,0.7433395680097958,5
0.3523998433454877,0.33359852475464846,0.2692297195838541,0.2405428206003883,0.0,8.789770360083589,1.8304626591776212,0.34165883376415185,6
0.5304189315785561,0.0,0.023357124109197824,0.0,0.0,8.002489070697278,9.565952269283766,0.6931897051432432,5
0.39283092905862893,0.13445382964121708,0.0,0.0,0.0,3.009344625757425,8.152720199234272,0.3969721094193254,5
0.37054974984971295,0.33524115386435815,0.18927056016597166,0.25807682598213927,0.2422077479716203,6.89918314057547,5.785202492108009,0.4777987017583576,5
0.4092057943902052,0.3245155377899686,0.4348853496397817,0.0,0.0,0.9779350941072449,7.921957205971849,0.14671884113951625,5
0.4004213087594359,0.0,0.3723784906366891,0.15805767689809264,0.0,1.163422812949527,11.849692593465608,0.4946645537166138,7
0.360359208520139,0.33787926174774074,0.0,0.0,0.2664023655841634,0.21198617825684699,9.511383413773007,0.5553276571773837,7
0.4062671314837925,0.03292316604263984,0.0,0.0,0.0,0.6662115001172415,10.366140974668376,0.5299788629704418,8
0.3658476646561959,0.21995160553159684,0.07287190407465415,0.31357389124457424,0.1232098580304076,8.044454113288811,3.930854952815185,0.779806461398326,8
0.34550029677578065,0.0,0.0,0.0,0.0,1.4051408216288024,7.301591369775923,0.4887765583721079,5
0.43160339876862924,0.0,0.0,0.2339283999720172,0.0,13.48631739959972,0.8986089985944095,0.20118954058332,8
0.5854904031846861,0.0,0.0,0.0,0.0,4.095042034117461,16.669459113412508,0.4842906559797356,8
0.45173201247538625,0.24695311160406647,0.0,0.45880655830063805,0.0,9.459477746147826,5.201561360064893,0.7414205510423115,6
0.5931833287811741,0.07854134861994655,0.0,0.0,0.0,6.883196922507259,14.277354612529713,0.41279565997002987,6
0.3509515028019499,0.0,0.0,0.0,0.0,3.132717373415155,6.870343567334438,0.4284923805287978,5
0.4939048550371933,0.0,0.30616156446875564,0.46465696399551887,0.1652444733337568,5.508834176958195,9.956719187802376,0.4784183995985675,7
0.3918329589910819,0.0,0.2818449037396874,0.10837701391864021,0.0,11.137967639334866,1.4196827004160053,0.4945712344163234,6
0.3821142997820233,0.19671832096124525,0.0,0.0,0.0,4.755754946144863,8.656269467158126,0.6155184202232009,7
0.3870248040822442,0.24268196416497476,0.0,0.0,0.45486046647955747,2.0970020268024863,7.326395412511421,0.34904255633529435,5
0.4153191519535935,0.0,0.26034390993022044,0.0,0.0,11.812148377791052,0.6194855737656123,0.7703069758442556,6
0.5087365430795131,0.34628908412646875,0.0,0.0,0.0,7.249178171278088,9.973227981625907,0.5451305817037846,6
0.38741609517455283,0.0,0.0,0.0,0.0,12.82206897654087,0.8150620709438099,0.7372433046949387,7
0.41184164692768566,0.0,0.07781906991003314,0.0,0.32415752672202225,2.9757975561511083,9.183847944859629,0.4626023165028908,8
0.40225299991050406,0.09568218548330182,0.0,0.04002063501854283,0.20846656964444604,13.201431143437723,0.11067576437850682,0.8011274450965954,7
0.3980624362099523,0.16592170845040755,0.332626970541271,0.4781508035254438,0.0,4.1280472822553405,8.377961404343674,0.724531174514723,8
0.6826889759469464,0.0,0.0,0.0,0.2952737244015733,6.878314752979409,20.350381375503815,0.8385911186488981,6
0.3880524132253353,0.0,0.0,0.010194118313986533,0.26793622344272,5.48157811423518,6.0710142145539505,0.5905547051399613,6
0.5878403913864924,0.0,0.07581750256051745,0.0,0.0,19.861279032987987,1.2207574867980266,0.94448662744265,5
0.5831552771530315,0.07346662929759334,0.2303807112505939,0.0,0.0,9.558976588275913,12.251336497254021,0.7231033684747236,5
0.34845342424385894,0.1944936791319803,0.0,0.41488842421879396,0.0,6.727777989771524,4.7640465689248455,0.8105731542301612,8
0.35165937955120163,0.14671661375799033,0.09984661681978488,0.0,0.0,2.7241838728452974,7.909900024038708,0.44596709909861904,5
0.4953539609477119,0.004004976067255028,0.0,0.0,0.05558610228310362,9.152177315545856,5.865406583683771,0.4088356668025955,8
0.5766713151312342,0.17159714756591912,0.0,0.19531721113012576,0.0,14.0808218385623,3.001981902048867,0.6836974803658256,8
0.6924714101545254,0.0,0.0,0.0,0.0,6.266139743244717,17.519124254839667,0.668907908836366,6
0.4245318202083707,0.0,0.2222405715783413,0.1932628585038729,0.0,10.671650464385337,2.5361345880547974,0.5301450127586939,6
0.4705016861853362,0.0,0.0,0.0,0.0,13.749545859720808,1.8991473877929572,0.5696760233329351,5
0.4763673718783595,0.10233565268234471,0.0,0.0,0.0,0.6639886007679269,13.473241170912548,0.8039251580720936,5
0.3786923402675708,0.0,0.0,0.0,0.0,7.022904094722516,2.9908719159406503,0.4976190703875865,5
0.37605387215004915,0.0,0.12240068112656613,0.0,0.4749197804707631,4.983865266077102,7.7781372000139495,0.5480516467058681,5
0.3554399662297005,0.015954825091882806,0.2123157328716142,0.0,0.0,9.126112684773332,4.190805250926662,0.5182974751481546,5
0.5823775896341866,0.0,0.0,0.0,0.0,4.120594142276652,16.280326717442932,0.7841018692964358,5
0.5608608356717344,0.0,0.0,0.0,0.019093413989679064,5.57035640054375,13.91115336391236,0.7404583219115219,5
0.3938073370908539,0.18943119729491642,0.4203506976810813,0.14694037149781625,0.38692361156189214,1.4455746052020415,9.18230001239482,0.5868725892711979,5
0.47933295256512554,0.3854206413444914,0.16555150775329627,0.04153564380126637,0.007761294601142429,1.7462403094870604,9.893937725931822,0.41987251393289715,8
0.4353224292472822,0.17175424199469103,0.0,0.3430014034861113,0.0,2.113082640085759,10.657459339304522,0.5364373942447268,7
0.36213127741999357,0.24231047534148673,0.0,0.0,0.37978453095439885,0.29164690371620927,8.620612046028754,0.3578266844065224,6
0.38629820454175634,0.26442382870978154,0.0,0.0,0.08440511168935506,10.615468806888947,0.9997046492330249,0.815932214719985,8
0.6253568594838541,0.0,0.0,0.2944253090614848,0.1498241384674483,2.495368554396455,17.83899547224025,0.7649637772907922,5
0.48405946787158,0.0,0.0,0.4731801123638855,0.0,13.502918464185274,2.8374360881305347,0.5070345113927026,6
0.357961334924767,0.36603804987291083,0.0,0.012586074321208632,0.1813230788006196,3.4401932082079245,8.17651728285603,0.7016286899653387,6
0.3485423979290153,0.03686114942337182,0.0,0.034312434143300374,0.0,1.249503631722611,8.240720360250412,0.6103811102489054,8
0.5230297788260753,0.0,0.037870350572804495,0.0,0.05991304335528845,4.621256520460644,11.337395133797532,0.3514478997248208,5
0.5000955628483912,0.015366989282277907,0.2686278237433083,0.3499484188919715,0.06436565295775595,4.796702351852573,10.564581013187189,0.34644425958024827,7
0.34674184797092233,0.1261893227963021,0.2214784574687773,0.21112628016984664,0.0962685055831809,3.1352217986665076,6.848281701652905,0.6970749692579243,7
0.35613773596691667,0.0,0.1072340771901619,0.1590901873136155,0.079620227356522,10.520363148783403,1.2527800305994634,0.593819497831816,6
0.3994553655944684,0.0,0.0,0.018678399984404515,0.0,2.2982190980632495,8.29642802629158,0.5175510317387597,5
0.38108026863444916,0.0,0.29269800375947713,0.0034712959562815393,0.07101708774623093,6.515897038723521,4.366324766758722,0.4936922263515666,7
0.45984837523839345,0.22899841643555613,0.0,0.0,0.028874378261359523,4.191784813359062,9.6426536701039,0.574999414061409,5
0.42580032484164765,0.27548154157965266,0.0,0.1459462653950016,0.0,2.6689718864423435,8.833712505370602,0.675345736222752,6
0.37774069691646733,0.270931202309332,0.06163347214795817,0.44731506797150083,0.0,10.591804552358974,0.6371050634352637,0.751194712958615,7
0.7065657761876901,0.0,0.0,0.4893999732015958,0.368745730825988,4.589059606808401,23.386666708271438,0.8816960365515553,5
0.6168536552584952,0.0,0.0,0.0,0.0,0.7114504566549597,22.049386469030416,0.8206831622010566,7
0.46848769970731124,0.23430196882278448,0.04031124775906919,0.0,0.33259343623953164,10.861109618209719,3.9541098954077802,0.5897089166877707,8
0.5190899411547595,0.0,0.0,0.0,0.0,3.0536470868884105,14.038164367873142,0.5742141533244927,8
0.5760793665534313,0.0,0.4705151840762093,0.05781227214720874,0.2566147868815124,0.2967974256207839,18.884200737863683,0.7759610352175177,6
0.4496145692374842,0.30913629421761474,0.06329524664255756,0.3421773952305411,0.04499334852098219,9.56790929359481,5.091201509112776,0.7069771237445974,7
0.48609993227558207,0.2323904184272321,0.06814714201687033,0.0,0.0,14.123443109104304,1.249015038843999,0.47390541155890614,5
0.4341918719841446,0.17030446110277822,0.33964055743738253,0.0,0.3087597589434818,0.9502500762400471,9.97518956734926,0.5845641697468963,5
0.49180640631264716,0.14819333259071257,0.0,0.3658002332280375,0.0,12.558744528665217,4.366328221755843,0.6613834971959826,7
0.512998854444265,0.0,0.0,0.0,0.17683412802440307,5.056903328417971,10.669960900296726,0.7307208094862085,6
0.46326313708519,0.17718096563706634,0.0,0.0,0.045261017187255156,11.691266240883053,5.407963146162641,0.8136022103855547,7
0.5205594973012124,0.0,0.0,0.0,0.0,0.706301745120024,16.74800056196967,0.3643191638153467,8
0.38186033877886044,0.0,0.0,0.0,0.130353018655473,11.16216609050159,0.6751594849292722,0.8634402144791897,8
0.3923239595400534,0.14828881713190525,0.047479567047152144,0.375687063845355,0.10909541279471495,0.9395766031381405,11.603992387536422,0.8050429367936459,7
0.34505108271498136,0.3250307714575362,0.05503466871328433,0.2161247030114756,0.08402560857131253,3.0611234211824243,7.016989431430194,0.5895743586356605,7
0.35953156107892514,0.4895590620783186,0.26398230267201117,0.3854154404045066,0.27242825357257794,0.6348886424843461,11.276483712514342,0.6306388744872381,8
0.4768953792332927,0.002555897733481527,0.0,0.0,0.0,4.429795602352401,9.811573797072393,0.5028413251912276,6
0.34756880770209886,0.24748940210717255,0.27784172505156424,0.3649791278202619,0.05147292515910676,3.046055613212225,6.520813219542241,0.6572590517575075,7
0.35829484350384094,0.3080581806386783,0.1499342495473454,0.25432039386285316,0.15048098961856748,6.895692337781299,4.23259307919911,0.5084209556446406,7
0.4861516292488449,0.32957355777121583,0.0,0.0,0.0,8.727571024211876,7.253732761361474,0.7880557582715708,7
0.3652481767340581,0.47684630133829264,0.0,0.0,0.0,2.0398441534084335,8.02051325940728,0.4414385807837562,6
0.353008793038197,0.07235094822364596,0.0,0.0,0.0,0.8498840991736781,7.560406306465886,0.5552453457039275,5
0.48609993227558207,0.1753096019431868,0.0,0.0,0.0,14.209247955545095,1.1523418541559531,0.5988286754532788,5
0.35413696679588075,0.0,0.03724083569357217,0.0,0.0,1.7061826877143895,8.166581080315424,0.7520244749148031,6
0.43634388019901904,0.38898259389548456,0.3044223514790186,0.0,0.009409840454321167,7.245488424130597,5.903584145041176,0.49519770301205707,6
0.34769853138051854,0.27325383873278025,0.022221175095704593,0.41108009833387943,0.07272549528229502,2.911732296977462,6.37650689962232,0.5440740371573132,6
0.3844133615881654,0.36751805094809775,0.0,0.0,0.25990348950416187,0.2916738760009979,11.13477433316591,0.6652730066204429,5
0.34820522545164834,0.09971372027332949,0.0,0.005257957668966584,0.41321181038736143,4.668109934031071,6.128872420480562,0.4237532685836553,6
0.4142214974205772,0.0,0.27638520009881984,0.06293458001951319,0.04786462388028584,7.006958216783608,5.687342447874331,0.6702778144485353,5
0.4978368131399026,0.08883781989218192,0.0,0.0,0.0,7.856334033312833,8.30546256465761,0.5599111982576902,6
0.6134065388545622,0.0,0.0,0.0,0.0,22.19411218978599,2.502382686299558,0.4570255976974861,5
0.38205937749753,0.0,0.0,0.1563738340862266,0.0,12.861598890450558,1.3427962386096095,0.20440622325233743,6
0.3657970720539291,0.0,0.0,0.0,0.0,6.517014279675775,6.031067234518608,0.6517172298456677,8
0.5646485328896463,0.0,0.0,0.034223153691325975,0.0,9.373693153525469,8.302585128724786,0.3078491096829124,5
0.39804986387076213,0.24014777309312263,0.07840813233648275,0.30211985352774096,0.04600525611896041,0.755161822118438,9.283232974820471,0.2384249690745517,6
0.42772212325441605,0.0,0.16135705496662278,0.1614409969086112,0.43027125831311985,10.994286776609213,1.3665015339382987,0.4429809409183823,6
0.5663264131576788,0.0,0.0,0.0,0.1412749372463256,7.95187014531074,10.590530012878009,0.6449509270976571,6
0.0,-0.495275,0.400324,-0.130096,-0.112708,0.261338,1.759759,0.47724,7
0.0,-0.490736,-0.444579,0.146607,0.154749,0.16263,0.300805,0.828922,7
0.0,-0.458423,0.339671,0.19243,-0.47667,0.965243,0.317971,0.549565,7
0.0,-0.420543,0.42915,-0.104277,-0.154306,0.212648,0.64997,0.662574,7
0.0,-0.367712,0.19701,0.211088,0.174694,1.085361,0.064648,0.747866,8
0.0,-0.353198,-0.245027,-0.413998,-0.046952,0.870087,0.23611,0.689992,8
0.0,-0.310944,0.415611,-0.104514,-0.45527,0.762075,0.42782,0.683455,8
0.0,-0.27788,0.494908,-0.243272,0.334367,0.549754,0.022495,0.780208,6
0.0,-0.210455,-0.167424,0.434268,-0.10238,0.201842,0.086756,0.68231,8
0.0,-0.183859,-0.431129,0.327198,-0.001238,1.38615,0.354266,0.762848,8
0.0,-0.124066,0.313887,0.423934,0.312766,0.076616,0.739485,0.565236,8
0.0,-0.109823,0.337774,-0.081446,-0.024502,0.285409,0.058857,0.439583,6
0.0,-0.040124,0.072497,0.487289,-0.092929,0.209115,1.017764,0.651403,8
0.0,-0.00011,-0.261378,-0.03338,0.477532,0.0998,0.090331,0.477171,7
0.0,0.029272,0.450258,-0.360247,0.388009,0.528545,0.073253,0.580626,8
0.0,0.059703,0.320267,-0.12535,-0.491938,0.478758,0.12848,0.742253,5
0.0,0.173306,-0.058579,0.403074,-0.446252,0.070669,0.027217,0.566027,6
0.0,0.218678,-0.161968,0.466505,-0.327037,0.175802,0.428267,0.847949,5
0.0,0.238062,-0.153088,0.310112,0.280598,0.197042,0.329858,0.754233,8
0.0,0.350144,0.083891,0.149193,-0.362766,0.027632,1.079095,0.711124,8
0.0,0.362744,-0.216386,0.086687,0.21124,0.580322,0.008453,0.763987,8
0.0,0.442196,0.266254,-0.354449,-0.210422,0.302735,0.30171,0.783777,8
0.0,0.47539,0.214112,0.243659,-0.299842,0.6758,0.083973,0.753212,8
0.00068,-0.339914,0.485875,0.014089,-0.160934,0.799363,1.014666,0.671682,8
0.000797,0.364778,-0.309186,0.328405,0.277162,0.679232,0.693005,0.731899,5
0.000799,0.048062,-0.11472,-0.284171,-0.382214,0.785471,0.103752,0.265633,8
0.000816,0.047271,0.309563,0.11731,-0.143482,0.773535,0.053208,0.930562,7
0.000834,-0.044969,0.39733,-0.270279,0.491928,0.671339,0.164265,0.567241,8
0.00087,-0.234475,0.076647,0.327366,-0.413824,1.035966,0.103114,0.863155,7
0.000884,0.490866,0.428462,0.088841,-0.201295,1.009835,0.009116,0.657559,8
0.000915,-0.056348,0.468709,-0.384243,0.022401,0.379932,0.411898,0.662593,6
0.000943,0.02121,-0.198467,-0.137649,-0.019743,0.070228,0.702337,0.687509,8
0.000955,0.211049,-0.106873,0.049717,0.385467,0.646093,0.085953,0.251893,6
0.000975,0.316808,0.241532,-0.136703,-0.312922,0.15586,0.304363,0.628303,8
0.000976,0.293773,-0.43176,0.33714,0.10933,0.374925,0.169195,0.427092,7
0.000991,0.120033,-0.00353,0.447004,-0.307745,0.455808,0.108029,0.739446,6
0.001007,-0.243085,-0.182237,-0.113598,-0.331259,0.376095,0.316644,0.38564,6
0.001139,-0.206494,-0.433502,0.223012,-0.237485,0.105423,0.072931,0.626721,6
0.001142,-0.434817,-0.495942,-0.375401,-0.424373,0.114837,0.088363,0.773168,5
0.001522,-0.445658,-0.120831,0.348876,-0.313937,0.414903,0.69043,0.906804,7
0.001523,-0.121005,0.363955,-0.095739,0.094212,0.756536,0.360597,0.816386,8
0.001544,-0.232726,0.077064,-0.176673,-0.169515,0.92925,0.353495,0.65979,7
0.001585,-0.293417,0.49736,0.323194,0.4701,0.065459,0.855487,0.568387,5
0.001623,-0.259263,-0.050627,0.208191,0.416993,0.488413,0.702697,0.810114,8
0.001625,0.065507,0.095663,0.397743,-0.423775,0.838617,0.29051,0.838136,8
0.001727,-0.222357,0.095721,-0.45336,0.146061,0.007064,0.752098,0.252223,8
0.001784,0.476476,0.414008,0.261853,0.292121,0.619272,0.161588,0.158687,8
0.001789,0.064851,0.443166,0.135218,0.31498,0.232028,0.448388,0.649411,5
0.001826,0.227285,0.327339,0.132923,-0.054108,0.097187,0.483115,0.829887,8
0.001833,0.012018,-0.100764,0.366807,-0.076083,0.329666,0.098539,0.308393,5
0.001867,-0.496797,0.430993,0.100563,-0.329121,0.386902,0.215462,0.930411,6
0.001881,-0.22095,0.16066,0.072665,-0.021373,0.416813,0.325999,0.288943,5
0.001918,0.356849,-0.043419,0.27477,0.256099,0.021389,0.633189,0.844416,8
0.002049,0.278894,-0.465908,-0.388868,-0.114544,0.11168,0.288454,0.798938,7
0.002123,0.135377,-0.40944,-0.336383,0.363679,0.061761,0.261129,0.821234,5
0.002158,0.013033,-0.456481,0.271751,-0.062237,0.559376,0.823958,0.538839,8
0.002208,-0.329319,0.453396,-0.408592,0.07342,0.899121,0.551713,0.666672,7
0.002309,-0.210083,-0.191353,0.166025,0.341343,0.546545,0.799946,0.669408,7
0.002326,-0.481496,0.220541,0.294442,-0.487382,0.64967,0.38341,0.643062,6
0.002445,0.100382,-0.257152,0.075391,-0.465011,0.527527,0.43823,0.471127,6
0.002475,-0.462272,-0.268421,-0.191497,0.306406,1.041066,0.6745,0.781108,8
0.002676,-0.184726,-0.039632,-0.335274,-0.36127,0.341776,0.562964,0.139699,6
0.002677,-0.33147,-0.184575,-0.187512,0.044372,0.858202,1.125513,0.375309,6
0.002688,0.287461,0.367993,-0.140399,-0.016378,0.511567,0.07835,0.693324,6
0.002757,0.284852,0.105741,0.217011,-0.169405,0.257939,0.400491,0.192163,8
0.002762,-0.243648,0.464709,-0.074882,-0.336491,1.060805,0.317868,0.465389,8
0.002765,0.212599,-0.117325,-0.306981,0.192302,0.549877,0.129283,0.4072,7
0.002789,0.351197,-0.395067,0.49971,0.201604,0.736595,0.893606,0.439673,8
0.002926,0.104103,-0.239224,0.318268,0.122799,0.733203,0.679959,0.858081,8
0.00299,-0.31894,-0.351635,-0.205317,-0.01527,0.094983,1.034245,0.886245,8
0.003145,-0.110444,0.377842,0.182844,-0.498007,0.776508,0.426551,0.308438,6
0.00323,-0.034515,0.464286,0.20682,0.134194,0.768658,0.898559,0.535775,8
0.003273,-0.087549,0.448387,-0.146505,-0.483004,0.083496,0.841149,0.266714,8
0.003325,0.287768,-0.152329,0.396629,0.385793,0.093228,0.709884,0.691936,8
0.003373,0.100553,-0.240059,-0.173477,0.210622,0.239802,0.753558,0.625428,8
0.003386,-0.151845,0.216195,0.43927,-0.171421,0.119025,0.20506,0.741829,8
0.00339,-0.348302,0.258315,-0.218625,0.062238,0.71904,0.398887,0.399185,5
0.003554,-0.498963,-0.252602,0.110117,0.488672,0.500967,1.044072,0.683159,7
0.003556,0.175804,-0.119057,-0.430495,-0.129265,0.349819,0.611804,0.808329,5
0.003578,0.256357,-0.293152,0.459826,0.407437,0.583878,0.148494,0.878167,8
0.003634,0.316211,-0.134321,0.080048,0.036333,0.360257,1.069743,0.807717,8
0.003693,-0.423544,0.190618,0.024471,-0.094688,0.332042,1.009545,0.803972,6
0.003729,-0.062534,-0.439063,0.334333,0.042362,0.856938,0.440427,0.753426,8
0.003846,-0.305445,-0.04979,0.301626,0.20574,1.673506,0.226713,0.888074,7
0.003918,0.10196,-0.252196,0.404175,0.462851,1.238953,0.10645,0.388607,8
0.003992,-0.297247,0.300859,0.222651,-0.005924,0.163273,0.143898,0.502297,6
0.004003,0.437036,-0.254934,0.364044,-0.041058,0.545954,0.321654,0.54477,7
0.004046,-0.429229,-0.069071,0.421413,-0.040372,1.369605,1.086029,0.803776,8
0.004049,0.436602,-0.315561,0.113966,0.057529,0.163731,0.915237,0.52349,6
0.004075,-0.327541,-0.093924,-0.440797,-0.298334,0.317439,0.755464,0.738098,6
0.004177,-0.320357,0.087134,0.019259,-0.21763,0.214697,0.887958,0.819758,6
0.004191,0.286594,-0.279764,-0.146734,-0.244895,0.721937,0.299011,0.722383,5
0.004206,-0.286976,-0.167598,0.486764,0.355298,0.15309,0.230098,0.889696,6
0.004263,0.194117,-0.420511,-0.460238,0.448569,0.054848,0.849136,0.614839,7
0.004292,-0.380298,-0.13368,0.126711,0.416113,1.693274,0.495725,0.530283,7
0.004405,0.056477,0.226292,0.359076,-0.318244,0.42858,0.763492,0.7241,5
0.00443,-0.321918,-0.37591,0.262835,0.168927,0.399681,1.275284,0.845084,6
0.004435,0.106103,-0.076018,-0.276646,0.012902,1.289615,0.181547,0.779222,6
0.004501,0.056299,0.148388,0.277709,0.224234,0.424664,0.851659,0.398168,6
0.004573,-0.488447,-0.102027,0.389338,-0.041639,0.696635,0.401066,0.682625,5
0.004575,-0.134853,0.281204,0.125123,-0.328031,0.431419,1.207681,0.778345,6
0.004604,-0.38176,-0.206217,0.296852,0.417683,0.284899,0.415641,0.691821,6
0.004612,-0.00782,-0.40734,0.109475,0.105667,0.301117,1.099292,0.917856,6
0.004614,0.412952,-0.462713,0.136848,-0.144848,2.028534,0.096134,0.529613,8
0.00463,-0.179516,0.291014,-0.446877,-0.228705,1.321741,0.424944,0.883414,8
0.00463,0.216575,0.105248,0.017874,-0.096368,0.125024,0.486788,0.373804,7
0.004648,0.325127,0.454739,-0.303717,-0.019081,1.721753,0.078011,0.583551,7
0.004676,-0.424069,0.43465,0.224605,0.370077,1.286548,0.123199,0.850201,8
0.004808,-0.013981,-0.446314,0.181585,-0.376847,0.08275,0.955022,0.250274,7
0.004938,-0.390521,0.130042,0.128734,0.364868,1.920808,0.055912,0.722187,8
0.004972,-0.287167,-0.102249,-0.187954,0.179121,1.660048,0.634133,0.576942,7
0.004981,-0.185802,-0.477755,0.408719,-0.215671,1.621293,0.370668,0.919634,8
0.005047,-0.291931,0.466853,-0.285317,-0.053557,0.356553,0.970473,0.720854,8
0.005072,-0.443607,0.48909,0.098926,0.197207,0.013487,1.573964,0.426532,7
0.005076,0.427349,0.103193,0.310822,-0.049864,0.59584,0.191256,0.579765,8
0.005102,-0.499783,0.067821,-0.197982,-0.405488,3.237355,0.076423,0.419961,8
0.005128,0.164404,0.141198,-0.350763,0.303871,0.606832,0.325971,0.648225,5
0.005181,0.453129,-0.451685,-0.132966,-0.338642,0.090079,0.783356,0.657902,6
0.005232,-0.394085,-0.123602,0.13108,0.022052,0.954357,0.249157,0.756388,5
0.005329,0.462524,-0.279267,-0.228439,-0.04944,0.535188,0.135961,0.435973,6
0.005382,-0.032836,-0.498367,-0.45616,0.1186,0.075333,0.245437,0.79668,5
0.005386,0.313314,-0.075316,-0.164064,-0.320591,0.413121,1.60594,0.491491,8
0.00547,-0.31299,0.368761,-0.441495,-0.455536,0.017307,0.284174,0.612935,5
0.005552,0.008745,-0.450985,-0.383248,0.029616,1.119394,0.083298,0.353298,6
0.005702,-0.437253,0.173936,0.191538,0.489026,1.103195,0.507826,0.86472,6
0.005718,0.216626,-0.140546,0.169006,-0.364999,1.022845,0.261057,0.617872,7
0.005771,-0.483287,0.317057,0.318678,-0.392167,0.600573,0.540736,0.657477,6
0.005825,-0.480453,-0.01531,-0.128117,-0.342092,0.073829,0.476453,0.323867,5
0.005879,-0.488812,0.058802,0.047662,0.386026,0.020516,2.528721,0.536313,8
0.005926,0.368352,-0.3499,0.461762,0.400661,0.002213,1.226103,0.418082,6
0.005952,-0.103725,-0.151236,-0.342878,-0.086785,0.804867,0.02973,0.535477,8
0.006056,-0.374404,-0.080072,0.422475,0.112228,0.104324,1.019671,0.115769,6
0.006112,-0.331179,0.048774,0.18016,-0.265205,0.962534,0.617415,0.676593,8
0.00613,-0.49651,0.101483,0.279753,0.067677,1.231663,0.009429,0.385035,5
0.006189,0.177028,-0.288217,-0.425032,-0.236422,0.77094,0.116538,0.577257,7
0.006222,-0.216093,0.425619,-0.143737,0.083377,0.164798,0.598096,0.182117,5
0.006279,0.379576,0.000609,0.013365,0.264727,0.714122,0.20125,0.625695,7
0.006296,-0.028742,0.128156,0.028951,-0.373385,0.065076,0.525685,0.284181,8
0.006344,-0.093835,0.404768,-0.186786,-0.040476,1.875519,0.579487,0.315765,8
0.006403,-0.296749,-0.207589,0.280052,-0.155094,0.100872,2.151096,0.660119,6
0.006619,-0.231178,0.10454,0.163244,0.103237,1.324062,0.741383,0.77542,7
0.00664,0.123037,0.271826,0.197046,0.007979,0.900363,0.744789,0.670444,7
0.00672,-0.169206,0.373464,-0.013936,0.223966,0.210583,1.30103,0.766128,5
0.006748,-0.209848,-0.324849,-0.144975,0.176472,1.177912,0.453754,0.28715,8
0.006835,0.049229,-0.37912,-0.117633,-0.244459,1.252198,0.1746,0.389462,6
0.00694,-0.37302,-0.111745,-0.116724,-0.241072,1.531228,0.248321,0.729841,5
0.006964,-0.160032,0.480604,-0.211605,0.412377,0.0356,1.331033,0.707629,8
0.006965,0.222203,0.300978,0.391015,-0.107165,0.186977,0.428752,0.134865,8
0.006988,-0.415612,0.246104,-0.389512,-0.436951,0.942627,0.805411,0.517268,7
0.007009,0.341512,-0.26012,-0.379418,0.284596,0.044232,2.444491,0.771134,8
0.007149,0.035378,-0.376378,0.32322,-0.165026,0.046808,0.591162,0.453427,6
0.007212,0.146079,0.16977,0.438256,-0.413885,0.278825,0.788952,0.552828,6
0.007227,0.169498,-0.158284,0.459362,-0.199802,0.213234,0.344459,0.742305,5
0.007251,0.409307,0.322542,0.251507,0.490206,0.623142,1.133865,0.700125,6
0.007314,-0.294294,0.324875,0.403278,-0.278043,0.306629,1.06689,0.513473,7
0.007401,0.303099,-0.22235,0.23981,-0.100077,0.534958,0.535643,0.712409,5
0.007407,0.269801,-0.350567,0.214584,-0.416462,0.6581,0.106239,0.864824,5
0.007422,0.266024,-0.020311,-0.023701,0.085906,0.842395,0.956129,0.51503,7
0.007457,-0.375734,0.28971,-0.038224,0.074955,1.169289,0.267782,0.418905,7
0.007467,-0.174112,0.169705,0.179058,0.227021,1.608137,0.276799,0.690391,8
0.007542,-0.202973,0.205034,0.179336,-0.354883,1.515397,0.443575,0.670627,6
0.007564,-0.403887,0.141191,0.286259,-0.127599,0.052235,1.092036,0.51799,5
0.007587,0.154548,0.155395,-0.279551,-0.341219,0.441776,1.027564,0.576411,7
